,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
408,0.027263164520263672,0.020537137985229492,0.02519679069519043,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.1.dfg.asc.cf
409,0.020096302032470703,0.019218921661376953,0.03269481658935547,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.2.dfg.asc.cf
410,0.024262666702270508,0.020945310592651367,0.058776140213012695,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.3.dfg.asc.cf
411,0.03585958480834961,0.018247365951538086,0.025259733200073242,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.4.dfg.asc.cf
412,0.02023911476135254,0.022425174713134766,0.047374725341796875,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.5.dfg.asc.cf
413,0.02310633659362793,0.01837611198425293,0.02861189842224121,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.6.dfg.asc.cf
414,0.031790971755981445,0.01889348030090332,0.040662288665771484,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.7.dfg.asc.cf
415,0.033852338790893555,0.020607948303222656,0.03739762306213379,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D4p-qbf-cnfSSS-K4-C30-V8-D4.8.dfg.asc.cf
416,0.03392219543457031,0.027872562408447266,0.2636282444000244,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.1.dfg.asc.cf
417,0.03131103515625,0.023433208465576172,0.14805936813354492,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.2.dfg.asc.cf
418,0.02787184715270996,0.02386331558227539,0.06916165351867676,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.3.dfg.asc.cf
419,0.0261838436126709,0.022231101989746094,0.06044745445251465,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.4.dfg.asc.cf
420,0.026572227478027344,0.023911237716674805,0.08117175102233887,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.5.dfg.asc.cf
421,0.03647494316101074,0.025664091110229492,0.06514167785644531,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.6.dfg.asc.cf
422,0.02914285659790039,0.02608180046081543,0.10639715194702148,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.7.dfg.asc.cf
423,0.027564287185668945,0.02275562286376953,0.07335209846496582,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V08-D6p-qbf-cnfSSS-K4-C30-V8-D6.8.dfg.asc.cf
424,0.037735700607299805,0.02658843994140625,0.04600381851196289,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.1.dfg.asc.cf
425,0.038655996322631836,0.028811216354370117,0.30340576171875,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.2.dfg.asc.cf
426,0.035765647888183594,0.0250551700592041,0.05585193634033203,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.3.dfg.asc.cf
427,0.043416738510131836,0.03012394905090332,0.22336339950561523,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.4.dfg.asc.cf
428,0.051468849182128906,0.03084564208984375,0.4670238494873047,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.5.dfg.asc.cf
429,0.04115033149719238,0.03204631805419922,0.6316328048706055,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.6.dfg.asc.cf
430,0.03646707534790039,0.028013944625854492,0.058873891830444336,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.7.dfg.asc.cf
431,0.04532337188720703,0.0287625789642334,0.1760241985321045,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D4p-qbf-cnfSSS-K4-C30-V16-D4.8.dfg.asc.cf
432,0.06641459465026855,0.04247403144836426,1.4326503276824951,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.1.dfg.asc.cf
433,0.061690568923950195,0.04303884506225586,1.7526566982269287,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.2.dfg.asc.cf
434,0.06619858741760254,0.04094099998474121,1.034409761428833,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.3.dfg.asc.cf
435,0.07451438903808594,0.0438387393951416,1.0787804126739502,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.4.dfg.asc.cf
436,0.05907917022705078,0.04083108901977539,2.3349509239196777,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.5.dfg.asc.cf
437,0.055405616760253906,0.03962826728820801,0.6760644912719727,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.6.dfg.asc.cf
438,0.06417989730834961,0.03834080696105957,0.2903156280517578,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.7.dfg.asc.cf
439,0.06208300590515137,0.044556617736816406,0.33061695098876953,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C30-V16-D6p-qbf-cnfSSS-K4-C30-V16-D6.8.dfg.asc.cf
440,0.016980409622192383,0.014781713485717773,0.014703989028930664,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.1.dfg.asc.cf
441,0.025231122970581055,0.015030384063720703,0.014642715454101562,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.2.dfg.asc.cf
442,0.0128631591796875,0.014389514923095703,0.015507698059082031,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.3.dfg.asc.cf
443,0.013228416442871094,0.013269662857055664,0.013643026351928711,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.4.dfg.asc.cf
444,0.014851808547973633,0.014989137649536133,0.014185905456542969,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.5.dfg.asc.cf
445,0.02051091194152832,0.014084339141845703,0.013821125030517578,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.6.dfg.asc.cf
446,0.019084930419921875,0.01528787612915039,0.014740705490112305,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.7.dfg.asc.cf
447,0.013801097869873047,0.014356613159179688,0.014194965362548828,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D4p-qbf-cnfSSS-K4-C40-V4-D4.8.dfg.asc.cf
448,0.024939537048339844,0.016648054122924805,0.016340255737304688,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.1.dfg.asc.cf
449,0.04976987838745117,0.020466089248657227,0.026747703552246094,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.2.dfg.asc.cf
450,0.023088693618774414,0.021199941635131836,0.02628159523010254,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.3.dfg.asc.cf
451,0.020416975021362305,0.015906333923339844,0.015188217163085938,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.4.dfg.asc.cf
452,0.017047643661499023,0.018500566482543945,0.019901514053344727,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.5.dfg.asc.cf
453,0.024010181427001953,0.01901721954345703,0.01876521110534668,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.6.dfg.asc.cf
454,0.02247309684753418,0.020134449005126953,0.01782846450805664,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.7.dfg.asc.cf
455,0.019541025161743164,0.017594337463378906,0.017015933990478516,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V04-D6p-qbf-cnfSSS-K4-C40-V4-D6.8.dfg.asc.cf
456,0.0373988151550293,0.024504661560058594,0.03530573844909668,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.1.dfg.asc.cf
457,0.046445608139038086,0.025666236877441406,0.026898622512817383,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.2.dfg.asc.cf
458,0.02197098731994629,0.023010969161987305,0.08805727958679199,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.3.dfg.asc.cf
459,0.04581904411315918,0.03459572792053223,0.061283111572265625,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.4.dfg.asc.cf
460,0.05220437049865723,0.026401281356811523,0.057675838470458984,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.5.dfg.asc.cf
461,0.03831076622009277,0.02378249168395996,0.02544546127319336,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.6.dfg.asc.cf
462,0.028898954391479492,0.02508854866027832,0.048078060150146484,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.7.dfg.asc.cf
463,0.046080589294433594,0.027997255325317383,0.0528411865234375,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D4p-qbf-cnfSSS-K4-C40-V8-D4.8.dfg.asc.cf
464,0.0428922176361084,0.031758785247802734,0.2557075023651123,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.1.dfg.asc.cf
465,0.038177490234375,0.027362346649169922,0.3516409397125244,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.2.dfg.asc.cf
466,0.07062864303588867,0.04487156867980957,0.37616395950317383,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.3.dfg.asc.cf
467,0.04920196533203125,0.03202676773071289,0.16990447044372559,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.4.dfg.asc.cf
468,0.049715280532836914,0.032594919204711914,0.24227499961853027,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.5.dfg.asc.cf
469,0.03863048553466797,0.030678272247314453,0.6168539524078369,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.6.dfg.asc.cf
470,0.034613609313964844,0.033460140228271484,0.1599273681640625,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.7.dfg.asc.cf
471,0.030066967010498047,0.029340028762817383,0.4149017333984375,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V08-D6p-qbf-cnfSSS-K4-C40-V8-D6.8.dfg.asc.cf
472,0.05480647087097168,0.03960275650024414,0.4231760501861572,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V16-D4p-qbf-cnfSSS-K4-C40-V16-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V16-D4p-qbf-cnfSSS-K4-C40-V16-D4.1.dfg.asc.cf
473,0.05335116386413574,0.039488792419433594,0.7840864658355713,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V16-D4p-qbf-cnfSSS-K4-C40-V16-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V16-D4p-qbf-cnfSSS-K4-C40-V16-D4.2.dfg.asc.cf
474,0.0544586181640625,0.037998199462890625,0.12868905067443848,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V16-D4p-qbf-cnfSSS-K4-C40-V16-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C40-V16-D4p-qbf-cnfSSS-K4-C40-V16-D4.3.dfg.asc.cf
