,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
141,0.1801912784576416,0.08073854446411133,40.07596015930176,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C30-V16-D6p-qbf-modKSSS-K4-C30-V16-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C30-V16-D6p-qbf-modKSSS-K4-C30-V16-D6.6.cf
142,0.15679287910461426,0.08678817749023438,25.497085094451904,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C30-V16-D6p-qbf-modKSSS-K4-C30-V16-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C30-V16-D6p-qbf-modKSSS-K4-C30-V16-D6.7.cf
143,0.1881542205810547,0.08597588539123535,40.076268911361694,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C30-V16-D6p-qbf-modKSSS-K4-C30-V16-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C30-V16-D6p-qbf-modKSSS-K4-C30-V16-D6.8.cf
144,0.04204607009887695,0.03525686264038086,0.03414034843444824,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.1.cf
145,0.02966618537902832,0.039311885833740234,0.03218984603881836,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.2.cf
146,0.03467273712158203,0.03652763366699219,0.028748273849487305,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.3.cf
147,0.027876853942871094,0.04523515701293945,0.034630775451660156,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.4.cf
148,0.03387022018432617,0.05457448959350586,0.03710460662841797,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.5.cf
149,0.0406796932220459,0.060247182846069336,0.03519105911254883,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.6.cf
150,0.043457984924316406,0.032677412033081055,0.03139305114746094,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.7.cf
151,0.0357208251953125,0.0443727970123291,0.03314208984375,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D4p-qbf-modKSSS-K4-C40-V4-D4.8.cf
152,0.04582619667053223,0.05128359794616699,0.09311246871948242,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.1.cf
153,0.05057573318481445,0.0489346981048584,0.04944896697998047,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.2.cf
154,0.03952741622924805,0.05419325828552246,0.054318904876708984,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.3.cf
155,0.08726191520690918,0.06215620040893555,0.09015417098999023,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.4.cf
156,0.061942338943481445,0.07297706604003906,0.11272048950195312,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.5.cf
157,0.07070779800415039,0.06601524353027344,0.08649563789367676,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.6.cf
158,0.09664797782897949,0.07172966003417969,0.08588814735412598,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.7.cf
159,0.0688943862915039,0.048363447189331055,0.07299518585205078,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V04-D6p-qbf-modKSSS-K4-C40-V4-D6.8.cf
160,0.09639930725097656,0.07129907608032227,0.41501879692077637,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.1.cf
161,0.148268461227417,0.14654874801635742,3.8426623344421387,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.2.cf
162,0.08739900588989258,0.05834531784057617,1.2984979152679443,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.3.cf
163,0.1318976879119873,0.10177993774414062,0.21908831596374512,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.4.cf
164,0.14473795890808105,0.0782155990600586,0.769935131072998,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.5.cf
165,0.038895368576049805,0.07183122634887695,0.62137770652771,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.6.cf
166,0.1075751781463623,0.06075882911682129,2.794365167617798,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.7.cf
167,0.12882089614868164,0.08092331886291504,0.34465932846069336,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D4p-qbf-modKSSS-K4-C40-V8-D4.8.cf
168,0.08033633232116699,0.05407571792602539,26.157590627670288,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.1.cf
169,0.09408950805664062,0.04939413070678711,8.232707023620605,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.2.cf
170,0.07957053184509277,0.06157231330871582,6.549398183822632,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.3.cf
171,0.1420278549194336,0.17408442497253418,9.210479497909546,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.4.cf
172,0.12935376167297363,0.061757564544677734,1.9146788120269775,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.5.cf
173,0.08999228477478027,0.05751371383666992,6.051900863647461,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.6.cf
174,0.10927796363830566,0.0724649429321289,9.20461916923523,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.7.cf
175,0.10453104972839355,0.051038503646850586,1.6877377033233643,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V08-D6p-qbf-modKSSS-K4-C40-V8-D6.8.cf
176,0.14632272720336914,0.0825490951538086,40.07666349411011,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.1.cf
177,0.15971088409423828,0.0974588394165039,28.62184739112854,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.2.cf
178,0.16393065452575684,0.08973288536071777,16.384195804595947,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.3.cf
179,0.22649788856506348,0.11895918846130371,40.0794882774353,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.4.cf
180,0.21396708488464355,0.11492562294006348,40.06750726699829,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.5.cf
181,0.1551063060760498,0.06357288360595703,22.096357583999634,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.6.cf
182,0.1398932933807373,0.08202433586120605,40.07325530052185,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.7.cf
183,0.26412487030029297,0.1112983226776123,40.070117473602295,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D4p-qbf-modKSSS-K4-C40-V16-D4.8.cf
184,0.29073643684387207,0.12165021896362305,40.08170819282532,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.1.cf
185,0.28123903274536133,0.1452493667602539,40.08631610870361,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.2.cf
186,0.2542145252227783,0.10564756393432617,40.091264724731445,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.3.cf
187,0.318817138671875,0.09685516357421875,40.07516956329346,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.4.cf
188,0.28513526916503906,0.11710572242736816,19.628037452697754,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.5.cf
189,0.2011561393737793,0.09601974487304688,1.372366189956665,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.6.cf
190,0.2561311721801758,0.10131168365478516,40.07831811904907,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.7.cf
191,0.2417919635772705,0.11081624031066895,11.519391775131226,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C40-V16-D6p-qbf-modKSSS-K4-C40-V16-D6.8.cf
192,0.03943204879760742,0.053053855895996094,0.03487420082092285,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.1.cf
193,0.03356599807739258,0.03973984718322754,0.03194284439086914,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.2.cf
194,0.04582571983337402,0.07478952407836914,0.042897939682006836,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.3.cf
195,0.044220924377441406,0.06860947608947754,0.03657889366149902,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.4.cf
196,0.030078649520874023,0.04410290718078613,0.03932476043701172,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.5.cf
197,0.04583120346069336,0.04485797882080078,0.03534102439880371,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.6.cf
198,0.04668140411376953,0.06340312957763672,0.04665541648864746,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.7.cf
199,0.03814816474914551,0.046404361724853516,0.03765678405761719,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D4p-qbf-modKSSS-K4-C50-V4-D4.8.cf
200,0.12163543701171875,0.05876731872558594,0.05998563766479492,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.1.cf
201,0.0663459300994873,0.10151815414428711,0.09040164947509766,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.2.cf
202,0.042185306549072266,0.053667545318603516,0.04262661933898926,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.3.cf
203,0.13669276237487793,0.11625194549560547,0.10360026359558105,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.4.cf
204,0.0579829216003418,0.1129448413848877,0.0654292106628418,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.5.cf
205,0.03708076477050781,0.06671857833862305,0.06233477592468262,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.6.cf
206,0.06640028953552246,0.05202817916870117,0.043935298919677734,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.7.cf
207,0.08607268333435059,0.09519004821777344,0.08888649940490723,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V04-D6p-qbf-modKSSS-K4-C50-V4-D6.8.cf
208,0.10566520690917969,0.10673260688781738,2.0095221996307373,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.1.cf
209,0.1412503719329834,0.10243487358093262,0.2225782871246338,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.2.cf
210,0.10749435424804688,0.07079029083251953,0.38266992568969727,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.3.cf
211,0.09888768196105957,0.10154390335083008,0.8805146217346191,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.4.cf
212,0.1681218147277832,0.10147690773010254,0.6419792175292969,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.5.cf
